13018	67053	0.001330
13018	259161	0.006084
13018	328778	0.003592
13018	55990	0.006252
13018	320394	0.019522
13018	327963	0.005280
13018	17975	0.047201
13018	243574	0.004795
13018	66980	0.065160
13018	228677	0.020497
13018	30953	0.013995
13018	99683	0.005787
13018	228859	0.052198
13018	503491	0.007225
13018	28040	0.013638
13018	170834	0.010600
13018	213211	0.020515
13018	53614	0.004447
13018	233878	0.019104
13018	72634	0.038985
13018	96979	0.070204
13018	229473	0.024938
13018	13392	0.003051
13018	66193	0.015771
13018	17138	0.003489
13018	71839	0.016126
13018	75886	0.005759
13018	244178	0.010087
13018	18797	0.014284
13018	258508	0.018020
13018	75398	0.030643
13018	252972	0.020637
13018	387351	0.009483
13018	239556	0.010652
13018	258791	0.004647
13018	50798	0.003970
13018	66926	0.037881
13018	21803	0.023348
13018	78619	0.035785
13018	226439	0.003123
13018	209003	0.039238
13018	26457	0.008540
13018	192656	0.004004
13018	70235	0.007552
13018	66965	0.024070
13018	235534	0.003643
13018	210582	0.037020
13018	70497	0.037412
13018	52626	0.002035
13018	52589	0.018735
13018	20352	0.101129
13018	17937	0.042886
13018	19716	0.010424
13018	319742	0.010011
13018	30838	0.042927
13018	74159	0.029338
13018	67236	0.032939
13018	19881	0.027640
13018	21664	0.018714
13018	331493	0.012034
13018	66044	0.026723
13018	70495	0.044758
13018	71966	0.031617
13018	17174	0.011722
13018	227120	0.035135
13018	545384	0.010272
13018	20167	0.010203
13018	258923	0.001459
13018	75695	0.002611
13018	19141	0.028573
13018	69187	0.032940
13018	11870	0.009895
13018	14221	0.010717
13018	18968	0.091709
13018	15430	0.005291
13018	269831	0.000940
13018	21763	0.028940
13018	110312	0.092700
13018	67695	0.049721
13018	19110	0.055827
13018	70930	0.011471
13018	81601	0.013902
13018	11958	0.048926
13018	100009600	0.002334
13018	17229	0.005798
13018	100043614	0.010598
13018	76608	0.006931
13018	268890	0.032244
13018	15484	0.009309
13018	244448	0.004039
13018	234684	0.013585
13018	75599	0.002630
13018	320736	0.016974
13018	14810	0.005622
13018	231717	0.010745
13018	100101806	0.024774
13018	286940	0.008605
13018	11950	0.072671
13018	56379	0.007686
13018	240518	0.004387
13018	56809	0.001743
13018	12941	0.015545
13018	19294	0.002675
13018	71591	0.031931
13018	212516	0.020201
13018	233064	0.013050
13018	66957	0.013991
13018	56526	0.015919
13018	68797	0.005445
13018	329650	0.021056
13018	216033	0.036811
13018	235682	0.030467
13018	14814	0.003728
13018	11800	0.044579
13018	12465	0.012085
13018	13211	0.004290
13018	66136	0.004290
13018	14784	0.023012
13018	69032	0.005615
13018	67285	0.026354
13018	102103	0.015902
13018	17441	0.011567
13018	17684	0.018325
13018	227695	0.001219
13018	57438	0.001186
13018	54197	0.016298
13018	66690	0.021544
13018	72404	0.011819
13018	106529	0.040021
13018	76916	0.021159
13018	67738	0.022721
13018	24010	0.061748
13018	231832	0.011289
13018	628416	0.003181
13018	20480	0.005876
13018	259038	0.019941
13018	71884	0.002105
13018	226182	0.025706
13018	435811	0.016093
13018	101351	0.016711
13018	30051	0.001842
13018	338350	0.010460
13018	258850	0.000129
13018	19882	0.005010
13018	213956	0.010269
13018	100129	0.028249
13018	18569	0.004215
13018	74053	0.025225
13018	78653	0.004018
13018	74511	0.032746
13018	23879	0.015610
13018	21784	0.010751
13018	52502	0.018029
13018	76293	0.000198
13018	24056	0.009626
13018	67887	0.020687
13018	23939	0.007924
13018	20378	0.011668
13018	68465	0.069377
13018	66410	0.018033
13018	71145	0.012788
13018	73046	0.008081
13018	192196	0.049422
13018	11564	0.010305
13018	215654	0.025702
13018	11482	0.005715
13018	240216	0.007768
13018	18619	0.008620
13018	17760	0.017858
13018	26570	0.031358
13018	11419	0.015432
13018	20586	0.035763
13018	72549	0.011944
13018	75434	0.013857
13018	70028	0.000175
13018	231805	0.037777
13018	73363	0.000155
13018	257885	0.009454
13018	14916	0.000486
13018	12945	0.007535
13018	16490	0.005327
13018	317750	0.030220
13018	76510	0.036566
13018	27378	0.019976
13018	223701	0.052281
13018	75735	0.013240
13018	56327	0.069241
13018	58198	0.009477
13018	20893	0.071946
13018	68241	0.014954
13018	243300	0.025805
13018	109272	0.012587
13018	241159	0.013564
13018	258930	0.006218
13018	73914	0.014669
13018	235631	0.008602
13018	20773	0.018729
13018	242700	0.005106
13018	104158	0.009411
13018	667281	0.011128
13018	13002	0.003404
13018	67375	0.013165
13018	113849	0.005228
13018	94221	0.033195
13018	433923	0.012997
13018	63913	0.066039
13018	234595	0.003334
13018	19062	0.027027
13018	27381	0.019492
13018	56389	0.019386
13018	70790	0.033317
13018	433771	0.043610
13018	11821	0.032131
13018	105988	0.018321
13018	16204	0.008570
13018	214901	0.049700
13018	320407	0.023260
13018	279653	0.009154
13018	12896	0.043379
13018	16421	0.007137
13018	320635	0.018591
13018	236219	0.010937
13018	225341	0.006547
13018	70456	0.024236
13018	225289	0.024437
13018	69726	0.050760
13018	100169	0.001104
13018	216233	0.002772
13018	433278	0.013403
13018	104086	0.002616
13018	98878	0.026578
13018	18407	0.000046
13018	235315	0.031939
13018	75965	0.041081
13018	238055	0.013747
13018	192198	0.000337
13018	83672	0.000025
13018	69833	0.047224
13018	66921	0.017844
13018	71330	0.004461
13018	353344	0.027632
13018	13875	0.002519
13018	72273	0.008022
13018	259145	0.006895
13018	66201	0.043777
13018	319581	0.006733
13018	101565	0.001764
13018	212547	0.023754
13018	209378	0.007473
13018	107971	0.007701
13018	235293	0.026996
13018	20419	0.017093
13018	58875	0.044387
13018	228994	0.003810
13018	19092	0.020149
13018	14748	0.007305
13018	546729	0.027372
13018	231605	0.000003
13018	13176	0.033958
13018	208154	0.036241
13018	93715	0.027955
13018	68507	0.009999
13018	66789	0.007157
13018	12017	0.020599
13018	258700	0.005341
13018	54122	0.000323
13018	15891	0.005124
13018	74838	0.011052
13018	12936	0.015712
13018	382030	0.022841
13018	74354	0.008074
13018	76183	0.016101
13018	67177	0.010387
13018	209497	0.009234
13018	15586	0.000058
13018	13433	0.073705
13018	67308	0.029113
13018	329738	0.023803
13018	384009	0.013199
13018	24066	0.001041
13018	232906	0.005986
13018	77647	0.027589
13018	59004	0.014474
13018	380608	0.026720
13018	114643	0.040087
13018	80890	0.006309
13018	12942	0.015002
13018	68316	0.013155
13018	140489	nan
13018	77577	0.039192
13018	21881	0.005448
13018	81015	0.006596
13018	231252	0.014445
13018	22678	0.007820
13018	20266	0.003055
13018	16622	0.004766
13018	77630	0.006464
13018	231506	0.001948
13018	108124	0.054172
13018	258728	0.072065
13018	223864	0.007572
13018	69129	0.006080
13018	74218	0.007545
13018	100040233	0.003455
13018	14233	0.007640
13018	71972	0.001183
13018	78478	0.032734
13018	71601	0.015954
13018	234130	0.013479
13018	71743	0.000419
13018	69576	0.009102
13018	68047	0.042632
13018	14912	0.006687
13018	666938	0.002588
13018	58240	0.004110
13018	269700	0.004455
13018	192176	0.104116
13018	12454	0.012604
13018	545817	0.011600
13018	100041550	0.003844
13018	101471	0.012770
13018	211255	0.005479
13018	241226	0.016039
13018	545948	0.007655
13018	15565	0.007689
13018	67736	0.007360
13018	14255	0.008464
13018	74519	0.050715
13018	16878	0.020859
13018	17969	0.025193
13018	217837	0.037129
13018	18209	0.004366
13018	70601	0.055784
13018	227644	0.014570
13018	67292	0.006933
13018	320502	0.017665
13018	55948	0.012980
13018	101502	0.007581
13018	258489	0.009603
13018	72982	0.020735
13018	18591	0.030430
13018	217733	0.002891
13018	100862365	0.011701
13018	671535	0.001334
13018	68585	0.004204
13018	258555	0.007500
13018	231044	0.004498
13018	224598	0.011285
13018	66763	0.023840
13018	230837	0.009900
13018	23792	0.019169
13018	19336	0.064160
13018	268595	0.011796
13018	11844	0.023665
13018	12534	0.042653
13018	20924	0.020358
13018	14423	0.109402
13018	71998	0.008543
13018	75620	0.016340
13018	219026	0.009164
13018	211401	0.057225
13018	68957	0.003909
13018	76582	0.016508
13018	72482	0.036476
13018	74552	0.015969
13018	14734	0.026492
13018	69439	0.013453
13018	67269	0.000831
13018	56460	0.007316
13018	229096	0.063824
13018	71673	0.009355
13018	258480	0.010536
13018	12018	0.018198
13018	30059	0.012505
13018	66589	0.000854
13018	207181	0.027222
13018	73834	0.019795
13018	105853	0.017094
13018	54138	0.008564
13018	257951	0.007207
13018	229714	0.001661
13018	66473	0.016656
13018	66481	0.008464
13018	78586	0.012089
13018	19356	0.015446
13018	381107	0.021956
13018	18617	0.008675
13018	69804	0.029614
13018	77087	0.077191
13018	19663	0.017364
13018	21810	0.052898
13018	109978	0.008617
13018	102566	0.003639
13018	16918	0.001486
13018	71492	0.011169
13018	15414	0.005312
13018	319151	0.003460
13018	238276	0.011069
13018	140580	0.060542
13018	76055	0.024215
13018	57249	0.004851
13018	319179	0.006913
13018	330953	0.014137
13018	213054	0.020420
13018	67788	0.028794
13018	448987	0.021648
13018	22273	0.034970
13018	12741	0.003405
13018	76479	0.102431
13018	17960	0.008072
13018	71020	0.000070
13018	74485	0.014135
13018	23942	0.021955
13018	217214	0.008035
13018	433031	0.023585
13018	21899	0.005347
13018	22194	0.016243
13018	21745	0.046548
13018	210510	0.001131
13018	228357	0.010213
13018	56422	0.029370
13018	69802	0.000304
13018	22031	0.040233
13018	72083	0.005110
13018	75051	0.012381
13018	216767	0.069197
13018	101314	0.046671
13018	16668	0.009837
13018	19668	0.002630
13018	70062	0.003502
13018	219094	0.022035
13018	271377	0.031298
13018	56249	0.006760
13018	65105	0.018337
13018	20182	0.051648
13018	105428	0.008168
13018	69785	0.001536
13018	170947	0.021537
13018	72614	0.004385
13018	16580	0.007116
13018	108100	0.031951
13018	20922	0.020378
13018	107939	0.003803
13018	109889	0.010453
13018	207911	0.004070
13018	234356	0.013565
13018	18642	0.014100
13018	234258	0.117733
13018	226470	0.022322
13018	16191	0.011976
13018	72324	0.016101
13018	332579	0.000606
13018	52857	0.004082
13018	13209	0.032746
13018	50794	0.010521
13018	19718	0.001008
13018	232801	0.006443
13018	68052	0.067079
13018	20957	0.012366
13018	23873	0.003451
13018	666586	0.005122
13018	52428	0.006844
13018	71436	0.034013
13018	15040	0.031550
13018	78919	0.014979
13018	60440	0.013899
13018	56538	0.011369
13018	67281	0.047588
13018	13185	0.005905
13018	72400	0.000821
13018	212996	0.021871
13018	14415	0.008531
13018	100039065	0.016263
13018	26395	0.012434
13018	70549	0.003961
13018	22295	0.008998
13018	434768	0.012747
13018	20910	0.008893
13018	225187	0.006291
13018	71911	0.007433
13018	258877	0.001124
13018	64144	0.011422
13018	57429	0.007163
13018	97961	0.030558
13018	69065	0.016131
13018	226278	0.012251
13018	14872	0.017527
13018	75871	0.016050
13018	243270	0.006566
13018	22240	0.015778
13018	100048644	0.051733
13018	239667	0.013646
13018	20302	0.025664
13018	104886	0.009497
13018	258378	0.006348
13018	67896	0.062381
13018	56324	0.008678
13018	380768	0.049586
13018	19153	0.014245
13018	69008	0.000449
13018	19271	0.061708
13018	68233	0.102446
13018	12616	0.001484
13018	12426	0.001252
13018	73683	0.054070
13018	75002	0.008798
13018	74498	0.001801
13018	12176	0.007780
13018	15531	0.005124
13018	58522	0.005856
13018	207740	0.038324
13018	54204	0.012921
13018	17869	0.026649
13018	212514	0.001016
13018	70713	0.019441
13018	78908	0.020295
13018	22342	0.006690
13018	231863	0.006699
13018	110213	0.013027
13018	213827	0.034920
13018	258997	0.010007
13018	22695	0.023483
13018	68617	0.007956
13018	231329	0.002946
13018	170776	0.021968
13018	257959	0.008701
13018	239217	0.003697
13018	100042782	0.007266
13018	16592	0.033123
13018	225583	0.007476
13018	223645	0.004474
13018	102022	0.028834
13018	235611	0.004155
13018	381175	0.011174
13018	20869	0.078002
13018	67235	0.007974
13018	15360	0.013092
13018	16006	0.008458
13018	259300	0.008230
13018	20649	0.018641
13018	13492	0.005748
13018	110877	0.016099
13018	107476	0.040798
13018	22685	0.010250
13018	13197	0.017322
13018	19210	0.019534
13018	232430	0.014879
13018	216635	0.002243
13018	21855	0.045877
13018	381693	0.017129
13018	70415	0.013894
13018	208043	0.003883
13018	58802	0.009558
13018	170762	0.062992
13018	546546	0.006272
13018	381201	0.003892
13018	57349	0.002482
13018	240641	0.066285
13018	52430	0.010284
13018	67874	0.012949
13018	20054	0.032839
13018	238555	0.013274
13018	19416	0.017390
13018	16796	0.018357
13018	75956	0.051424
13018	14534	0.015659
13018	58220	0.007534
13018	13361	0.020800
13018	76421	0.023467
13018	65254	0.013734
13018	77739	0.013340
13018	320139	0.003523
13018	100042996	0.008101
13018	71101	0.022039
13018	170734	0.005452
13018	19419	0.009408
13018	100043868	0.015510
13018	319191	0.026615
13018	384572	0.008251
13018	76964	0.009751
13018	18845	0.016959
13018	27412	0.010687
13018	72309	0.000424
13018	258022	0.010257
13018	436062	0.001481
13018	29863	0.005442
13018	56314	0.126236
13018	212390	0.014317
13018	15376	0.008199
13018	434701	0.006927
13018	11492	0.016487
13018	56532	0.015700
13018	73327	0.049216
13018	215445	0.000693
13018	69287	0.001486
13018	624866	0.012701
13018	66403	0.009756
13018	231570	0.000049
13018	329015	0.036163
13018	237886	0.018486
13018	19714	0.027501
13018	72612	0.009732
13018	68178	0.011153
13018	241128	0.000010
13018	234865	0.035470
13018	20163	0.023913
13018	11808	0.010458
13018	12053	0.007240
13018	329003	0.000898
13018	12124	0.007426
13018	214469	0.005369
13018	66411	0.032089
13018	226419	0.017729
13018	215819	0.005965
13018	329641	0.007449
13018	75692	0.014356
13018	270192	0.010095
13018	16658	0.014084
13018	103534	0.008380
13018	69217	0.031370
13018	258415	0.005062
13018	68836	0.010941
13018	382137	0.029452
13018	12300	0.004775
13018	211914	0.004183
13018	26422	0.030262
13018	67949	0.007667
13018	237988	0.013651
13018	213765	0.029540
13018	18216	0.007279
13018	17387	0.009235
13018	330941	0.002454
13018	69719	0.024184
13018	231871	0.092629
13018	18034	0.009701
13018	20116	0.033937
13018	22121	0.028667
13018	171240	0.006822
13018	268741	0.017135
13018	67328	0.013012
13018	380732	0.006473
13018	258656	0.009643
13018	71302	0.053427
13018	224727	0.101604
13018	102182	0.005335
13018	51897	0.010641
13018	22421	0.006714
13018	14049	0.001468
13018	240756	0.008720
13018	74213	0.008545
13018	69416	0.015931
13018	81018	0.018547
13018	13861	0.004628
13018	67881	0.049517
13018	69786	0.124697
13018	66708	0.009025
13018	26417	0.004857
13018	252837	0.002480
13018	98238	0.008822
13018	258561	0.005384
13018	233806	0.045803
13018	241769	0.005709
13018	381280	0.077449
13018	258698	0.007263
13018	78287	0.005102
13018	106248	0.005413
13018	13684	0.029841
13018	29809	0.029190
13018	78771	0.014368
13018	241201	0.010013
13018	171469	0.005845
13018	258963	0.005087
13018	628324	0.003995
13018	26878	0.005207
13018	106039	0.032929
13018	238455	0.043217
13018	13559	0.001459
13018	234878	0.009242
13018	20471	0.009427
13018	100861755	0.003189
13018	244329	0.070739
13018	216618	0.007175
13018	21873	0.005215
13018	57277	0.005778
13018	110006	0.033695
13018	74732	0.021460
13018	15170	0.029384
13018	636931	0.015181
13018	652925	0.003645
13018	68980	0.025052
13018	668501	0.009520
13018	266815	0.010073
13018	233080	0.005663
13018	67878	0.021531
13018	15967	0.003080
13018	227707	0.017258
13018	70611	0.009694
13018	75124	0.007096
13018	106052	0.006207
13018	56412	0.004638
13018	13653	0.023080
13018	11815	0.026895
13018	78797	0.008184
13018	70882	0.005381
13018	245000	0.015252
13018	242523	0.008467
13018	244183	0.007102
13018	217262	0.024915
13018	76071	0.066534
13018	50498	0.030157
13018	170758	0.009361
13018	15511	0.014077
13018	629378	0.009466
13018	360211	0.010891
13018	68499	0.021456
13018	209588	0.002327
13018	110960	0.026425
13018	54393	0.001896
13018	14919	0.005019
13018	67824	0.001076
13018	243846	0.013851
13018	217082	0.006346
13018	258749	0.010562
13018	78339	0.025917
13018	12259	0.002534
13018	67039	0.047576
13018	67596	0.000032
13018	110532	0.021007
13018	228545	0.017961
13018	17761	0.002644
13018	20194	0.046455
13018	404309	0.006268
13018	72284	0.062573
13018	99709	0.007473
13018	171171	0.006778
13018	73656	0.012926
13018	68350	0.032713
13018	258425	0.002619
13018	72281	0.030788
13018	69745	0.088961
13018	317652	0.012153
13018	100503549	0.005272
13018	67184	0.038876
13018	240832	0.018136
13018	217473	0.044808
13018	64898	0.001995
13018	74326	0.008030
13018	240945	0.002050
13018	56636	0.001913
13018	109135	0.007073
13018	66715	0.011243
13018	71691	0.015743
13018	107260	0.049518
13018	12777	0.014495
13018	97827	0.023020
13018	20320	0.118877
13018	20740	0.004075
13018	105450	0.019647
13018	30877	0.021911
13018	12642	0.014783
13018	234847	0.015826
13018	103710	0.005016
13018	69535	0.106721
13018	381510	0.042221
13018	258271	0.001531
13018	69473	0.006240
13018	17000	0.010319
13018	224139	0.043984
13018	11784	0.012761
13018	213522	0.025189
13018	71336	0.000360
13018	11428	0.031326
13018	20529	0.024310
13018	266781	0.020701
13018	381217	0.025290
13018	230398	0.047348
13018	81011	0.014045
13018	74256	0.067177
13018	64139	0.002463
13018	70239	0.017564
13018	258915	0.006015
13018	68644	0.025542
13018	320709	0.005441
13018	108800	0.026885
13018	18249	0.009037
13018	233870	0.129949
13018	216799	0.108612
13018	331374	0.009822
13018	213019	0.001638
13018	270599	0.012079
13018	208638	0.021828
13018	69903	0.006430
13018	333193	0.010122
13018	74012	0.004452
13018	192236	0.002090
13018	277154	0.012257
13018	56515	0.011723
13018	66593	0.011100
13018	11611	0.010271
13018	74114	0.019193
13018	117197	0.010191
13018	435376	0.020261
13018	225600	0.040530
13018	94109	0.034819
13018	15467	0.019350
13018	51813	0.028856
13018	11449	0.012585
13018	94112	0.033504
13018	93886	0.001484
13018	19378	0.004253
13018	27801	0.026434
13018	76915	0.000936
13018	66405	0.017577
13018	18704	0.008063
13018	71870	0.008984
13018	69146	0.016624
13018	107684	0.024244
13018	20678	0.002210
13018	23801	0.009720
13018	432536	0.001376
13018	66513	0.081398
13018	382643	0.012888
13018	243937	0.014581
13018	69640	0.016735
13018	20641	0.029747
13018	208440	0.022081
13018	243272	0.005462
13018	12874	0.014458
13018	243308	0.003623
13018	27370	0.026040
13018	380878	0.005027
13018	620928	0.017399
13018	240667	0.013261
13018	622032	0.016410
13018	216549	0.036231
13018	100503583	0.020287
13018	100710	0.058248
13018	319800	0.020594
13018	27398	0.026749
13018	12237	0.033038
13018	329366	0.018330
13018	209176	0.003579
13018	67003	0.044764
13018	217306	0.046626
13018	70419	0.015865
13018	68556	0.027391
13018	14852	0.023451
13018	19415	0.019821
13018	109168	0.025021
13018	66971	0.005625
13018	19108	0.003214
13018	77065	0.042509
13018	71817	0.037308
13018	268469	0.205673
13018	71279	0.015740
13018	14573	0.012242
13018	12727	0.011622
13018	546143	0.022014
13018	13393	0.006515
13018	258716	0.005405
13018	66194	0.003912
13018	12654	0.004311
13018	319197	0.008076
13018	385328	0.004624
13018	72325	0.011362
13018	60364	0.083011
13018	26378	0.034340
13018	16764	0.001319
13018	74192	0.046520
13018	72925	0.008179
13018	231821	0.015216
13018	58208	0.012583
13018	22003	0.005027
13018	20941	0.007226
13018	109594	0.018450
13018	22423	0.012554
13018	66722	0.019471
13018	243655	0.031056
13018	381493	0.008880
13018	228576	0.024763
13018	27060	0.006101
13018	211673	0.008937
13018	19167	0.050757
13018	192775	0.039353
13018	103889	0.015638
13018	228876	0.019695
13018	100043103	0.005009
13018	69940	0.027036
13018	330305	0.006979
13018	13840	0.033080
13018	217718	0.000955
13018	14680	0.012431
13018	69029	0.070604
13018	76980	0.012042
13018	228942	0.005516
13018	69051	0.012089
13018	258333	0.005174
13018	231642	0.017805
13018	94181	0.021636
13018	207212	0.017914
13018	72287	0.012413
13018	244238	0.006233
13018	381867	0.008845
13018	20674	0.006315
13018	73451	0.001985
13018	14538	0.007865
13018	116732	0.007740
13018	12769	0.011634
13018	67760	0.028224
13018	234076	0.002911
13018	208263	0.003553
13018	236312	0.005715
13018	66333	0.009883
13018	245240	0.006278
13018	71909	0.007553
13018	140917	0.000830
13018	244631	0.006043
13018	258677	0.008559
13018	210146	0.006776
13018	26431	0.010466
13018	66126	0.011206
13018	66727	0.055691
13018	13636	0.003043
13018	12913	0.051648
13018	216344	0.024842
13018	71978	0.091962
13018	78242	0.004616
13018	66679	0.002846
13018	319171	0.049160
13018	21788	0.098002
13018	12321	0.032190
13018	230696	0.004062
13018	74011	0.000464
13018	50997	0.003890
13018	116904	0.001943
13018	207728	0.031654
13018	11682	0.032055
13018	67568	0.055791
13018	94232	0.016833
13018	68265	0.003976
13018	11847	0.010006
13018	217335	0.006024
13018	56454	0.062004
13018	259027	0.001795
13018	269854	0.030547
13018	257899	0.006542
13018	107951	0.024677
13018	11793	0.019994
13018	66171	0.023484
13018	109115	0.050072
13018	71843	0.001965
13018	107569	0.040605
13018	23963	0.036776
13018	76900	0.000636
13018	210321	0.005568
13018	11539	0.005925
13018	14567	0.017779
13018	101869	0.003254
13018	18511	0.003147
13018	13549	0.040206
13018	30954	0.033831
13018	77254	0.024190
13018	225825	0.000414
13018	228012	0.036890
13018	67574	0.009219
13018	21841	0.120247
13018	71854	0.004716
13018	213527	0.011073
13018	621239	0.001837
13018	26918	0.007332
13018	17527	0.037651
13018	69702	0.005141
13018	11769	0.014374
13018	226169	0.021571
13018	74276	0.065580
13018	12497	0.000641
13018	100715	0.043749
13018	170625	0.015360
13018	666468	0.006755
13018	16911	0.033173
13018	74675	0.003642
13018	667277	0.004018
13018	258618	0.010660
13018	207615	0.044400
13018	94352	0.036859
13018	58194	0.107459
13018	117148	0.003451
13018	21952	0.007959
13018	140557	0.004105
13018	93835	0.014050
13018	258680	0.012307
13018	404710	0.023707
13018	74359	0.011846
13018	171274	0.006638
13018	74854	0.013624
13018	12479	0.007005
13018	15117	0.011198
13018	211151	0.011462
13018	228829	0.033317
13018	52530	0.056930
13018	74430	0.006776
13018	19401	0.038710
13018	100042856	0.013402
13018	232987	0.004540
13018	215384	0.003874
13018	53415	0.002943
13018	319217	0.012738
13018	74776	0.013239
13018	14200	0.002673
13018	432572	0.001293
13018	72180	0.011125
13018	329559	0.004747
13018	97884	0.020298
13018	12952	0.040175
13018	67016	0.022567
13018	53892	0.003630
13018	76925	0.008171
13018	280645	0.047764
13018	18368	0.003515
13018	12455	0.030211
13018	434197	0.011949
13018	80749	0.003199
13018	243274	0.027819
13018	71974	0.011573
13018	12040	0.001786
13018	217995	0.003011
13018	259113	0.000453
13018	382245	0.055206
13018	14077	0.014636
13018	20397	0.053005
13018	22158	0.010097
13018	229542	0.008679
13018	69126	0.002329
13018	271036	0.017763
13018	69168	0.027014
13018	94282	0.007039
13018	66849	0.005110
13018	74194	0.021622
13018	68312	0.003986
13018	71529	0.073744
13018	20513	0.001988
13018	239546	0.024539
13018	100113398	0.007866
13018	13383	0.065150
13018	56226	0.002374
13018	73671	0.031533
13018	70726	0.028963
13018	107995	0.025339
13018	12267	0.018810
13018	13193	0.011207
13018	93709	0.021703
13018	235047	0.069537
13018	100191037	0.000566
13018	381677	0.013802
13018	27418	0.053675
13018	51801	0.001630
13018	16978	0.069719
13018	19253	0.003826
13018	56550	0.055277
13018	68852	0.006240
13018	170721	0.015230
13018	72690	0.007450
13018	64295	0.005360
13018	494546	0.004664
13018	67410	0.015143
13018	170472	0.005335
13018	619332	0.004013
13018	68205	0.063706
13018	14681	0.013389
13018	101809	0.007507
13018	258624	0.007632
13018	14426	0.012407
13018	20807	0.004184
13018	228998	0.002814
13018	243616	0.013162
13018	333654	0.030924
13018	230101	0.074425
13018	12283	0.030449
13018	258235	0.012779
13018	320982	0.004511
13018	100043860	0.004827
13018	16514	0.004311
13018	11668	0.007402
13018	20521	0.011615
13018	76705	0.004824
13018	239096	0.006663
13018	12380	0.006697
13018	70381	0.067570
13018	15422	0.004793
13018	269344	0.018797
13018	70650	0.022701
13018	68202	0.003426
13018	12739	0.004440
13018	66259	0.013860
13018	504186	0.004636
13018	329252	0.005876
13018	194738	0.009668
13018	503558	0.009831
13018	216797	0.016328
13018	26558	0.013671
13018	210027	0.007197
13018	70981	0.040082
13018	66422	0.042889
13018	58799	0.001454
13018	12770	0.001626
13018	207474	0.025854
13018	23805	0.013586
13018	20187	0.010750
13018	217039	0.027188
13018	211936	0.006204
13018	235036	0.003001
13018	68477	0.046620
13018	21888	0.029399
13018	57780	0.008739
13018	20730	0.007140
13018	66812	0.008516
13018	66729	0.001036
13018	21814	0.012347
13018	73166	0.042579
13018	258852	0.000081
13018	69440	0.013640
13018	11804	0.047515
13018	231147	0.004639
13018	57272	0.005148
13018	20532	0.020038
13018	258390	0.005983
13018	17137	0.001908
13018	70835	0.004127
13018	381310	0.001781
13018	68606	0.038222
13018	67884	0.000515
13018	21953	0.052437
13018	74499	0.013512
13018	213233	0.000640
13018	13681	0.040057
13018	56790	0.031377
13018	13085	0.005393
13018	100342	0.017704
13018	12847	0.038976
13018	27367	0.068532
13018	99889	0.001176
13018	233335	0.005241
13018	71281	0.006649
13018	12365	0.002447
13018	22420	0.005361
13018	23845	0.016572
13018	15400	0.009599
13018	102209	0.039999
13018	18129	0.000288
13018	26443	0.019192
13018	75641	0.006233
13018	108655	0.042638
13018	258505	0.005105
13018	17995	0.036228
13018	24052	0.023661
13018	546049	0.005697
13018	69024	0.038246
13018	70093	0.032470
13018	12226	0.032935
13018	277773	0.007127
13018	241134	0.017685
13018	77627	0.010706
13018	20084	0.076077
13018	77591	0.049372
13018	50757	0.012119
13018	319701	0.003300
13018	208144	0.178428
13018	17127	0.016252
13018	20195	0.075420
13018	11924	0.009321
13018	104910	0.034602
13018	212728	0.000012
13018	545648	0.012548
13018	116848	0.025970
13018	258751	0.003524
13018	212880	0.001867
13018	320528	0.004156
13018	72514	0.001938
13018	69324	0.018970
13018	14082	0.026110
13018	192191	0.004187
13018	381043	0.000591
13018	20344	0.007912
13018	66832	0.001258
13018	381058	0.022889
13018	56436	0.006740
13018	72168	0.013777
13018	21331	0.003005
13018	259021	0.006537
13018	73836	0.046063
13018	258712	0.000163
13018	14539	0.002987
13018	258627	0.008824
13018	66498	0.017780
13018	22774	0.000966
13018	76920	0.002633
13018	66482	0.024647
13018	212647	0.010166
13018	19338	0.023650
13018	239743	0.005995
13018	70021	0.007074
13018	450219	0.004920
13018	109095	0.007204
13018	19226	0.005569
13018	329727	0.009855
13018	18706	0.000535
13018	69363	0.007299
13018	66181	0.010697
13018	210009	0.005200
13018	170753	0.020556
13018	18408	0.007793
13018	12457	0.030857
13018	545085	0.018127
13018	74150	0.004684
13018	68140	0.036420
13018	217935	0.012766
13018	71761	0.013237
13018	545481	0.004030
13018	217344	0.057197
13018	21956	0.018179
13018	19657	0.004328
13018	338364	0.004567
13018	93690	0.015057
13018	11304	0.010354
13018	252973	0.003402
13018	209773	0.023632
13018	21429	0.074565
13018	12501	0.009722
13018	73382	0.004425
13018	69156	0.004032
13018	98985	0.017038
13018	20511	0.008460
13018	387285	0.025808
13018	114602	0.007535
13018	14062	0.010579
13018	68816	0.044654
13018	14816	0.021084
13018	319158	0.020619
13018	101544	0.008809
13018	14043	0.203236
13018	216197	0.005807
13018	72308	0.006439
13018	14803	0.003723
13018	67525	0.011257
13018	14260	0.020928
13018	66865	0.001532
13018	76265	0.000342
13018	68565	0.003922
13018	70478	0.007941
13018	100155	0.000826
13018	67125	0.013777
13018	14731	0.040412
13018	68920	0.024451
13018	319317	0.009843
13018	72320	0.004751
13018	97863	0.000300
13018	15284	0.004702
13018	66237	0.002310
13018	19329	0.007954
13018	104112	0.031413
13018	52858	0.006571
13018	233833	0.019281
13018	76025	0.006030
13018	21892	0.024873
13018	100503386	0.004204
13018	232016	0.020365
13018	12156	0.013249
13018	11702	0.033822
13018	381628	0.021770
13018	20671	0.008434
13018	27027	0.037358
